Leg,Timestamp,Phase,Contact
5,2660.349,0,0
5,2660.605,0,0
5,2660.861,0,0
5,2661.117,0,0
5,2661.374,0,0
5,2661.63,0,0
5,2661.886,0,0
5,2662.398,0,0
5,2662.654,1,1
5,2662.91,1,1
5,2663.166,1,1
5,2663.422,1,1
5,2663.678,1,1
5,2663.935,1,1
5,2664.191,1,1
5,2664.447,1,1
5,2664.703,1,1
5,2664.959,1,1
5,2665.215,0,0
5,2665.472,0,0
5,2665.728,0,0
5,2665.984,0,0
5,2666.24,0,0
5,2666.497,0,0
5,2666.753,0,0
5,2667.009,0,0
5,2667.265,0,0
5,2667.521,0,0
5,2667.777,0,0
5,2668.033,0,0
5,2668.2889999999998,0,0
5,2668.545,1,1
5,2668.801,1,1
5,2669.058,1,1
5,2669.314,1,1
5,2669.57,1,1
5,2669.826,1,1
5,2670.082,1,1
5,2670.338,1,1
5,2670.594,1,1
5,2670.851,1,1
5,2671.108,1,1
5,2671.364,1,1
5,2671.62,1,1
5,2671.876,0,0
5,2672.132,0,0
5,2672.388,0,0
5,2672.6440000000002,0,0
5,2672.9,0,0
5,2673.156,0,0
5,2673.412,0,0
5,2673.668,0,0
5,2673.924,0,0
5,2674.18,0,0
5,2674.436,0,0
5,2674.692,0,0
5,2674.948,0,0
5,2675.204,1,1
5,2675.46,1,1
5,2675.716,1,1
5,2675.972,1,1
5,2676.228,1,1
5,2676.484,1,1
5,2676.74,1,1
5,2676.996,1,1
5,2677.252,1,1
5,2677.509,1,1
5,2677.765,1,1
5,2678.021,0,0
5,2678.277,0,0
5,2678.7889999999998,0,0
5,2679.045,0,0
5,2679.301,0,0
5,2679.557,0,0
5,2679.813,0,0
5,2680.069,0,0
5,2680.581,0,0
5,2680.837,0,0
5,2681.093,1,1
5,2681.349,1,1
5,2681.605,1,1
5,2681.861,1,1
5,2682.117,1,1
5,2682.373,1,1
5,2682.629,1,1
5,2682.885,1,1
5,2683.141,1,1
5,2683.397,1,1
5,2683.653,1,1
5,2683.909,0,0
5,2684.165,0,0
5,2684.421,0,0
5,2684.677,0,0
5,2684.933,0,0
5,2685.189,0,0
5,2685.445,0,0
5,2685.701,0,0
5,2685.957,0,0
5,2686.213,1,1
5,2686.469,1,1
5,2686.726,1,1
5,2686.982,1,1
5,2687.238,1,1
5,2687.494,1,1
5,2687.75,1,1
5,2688.006,1,1
5,2688.262,1,1
5,2688.518,1,1
5,2688.774,1,1
5,2689.03,1,1
5,2689.286,1,1
5,2689.542,1,1
5,2689.798,1,1
5,2690.054,0,0
5,2690.31,0,0
5,2690.566,0,0
5,2690.822,0,0
5,2691.078,0,0
5,2691.334,0,0
5,2691.59,0,0
5,2691.846,0,0
5,2692.103,0,0
5,2692.359,0,0
5,2692.615,1,1
5,2692.871,1,1
5,2693.127,1,1
5,2693.383,1,1
5,2693.639,1,1
5,2693.895,1,1
5,2694.151,1,1
5,2694.407,1,1
5,2694.663,1,1
5,2694.919,1,1
5,2695.175,1,1
5,2695.431,1,1
5,2695.687,1,1
5,2695.943,1,1
5,2696.199,1,1
5,2696.7110000000002,0,0
5,2696.967,0,0
5,2697.223,0,0
5,2697.479,1,1
5,2697.735,1,1
5,2697.991,1,1
5,2698.247,1,1
5,2698.503,1,1
5,2698.759,1,1
5,2699.015,1,1
5,2699.271,1,1
5,2699.527,1,1
5,2699.783,1,1
5,2700.0389999999998,1,1
5,2700.295,1,1
5,2700.551,0,0
5,2700.807,0,0
5,2701.063,0,0
5,2701.319,0,0
5,2701.575,0,0
5,2701.831,0,0
5,2702.087,0,0
5,2702.343,0,0
5,2702.599,1,1
5,2702.855,1,1
5,2703.111,1,1
5,2703.367,1,1
5,2703.623,1,1
5,2703.879,1,1
5,2704.135,1,1
5,2704.391,1,1
5,2704.647,1,1
5,2704.904,1,1
5,2705.16,1,1
5,2705.416,1,1
5,2705.673,1,1
5,2705.929,1,1
5,2706.185,1,1
5,2706.441,1,1
5,2706.697,1,1
5,2706.953,1,1
5,2707.209,1,1
5,2707.465,1,1
5,2707.721,1,1
5,2707.977,1,1
5,2708.233,1,1
5,2708.489,1,1
5,2708.745,1,1
5,2709.001,0,0
5,2709.257,1,1
5,2709.513,1,1
5,2709.7690000000002,1,1
5,2710.025,1,1
5,2710.281,1,1
5,2710.537,1,1
5,2710.793,1,1
5,2711.049,1,1
5,2711.305,1,1
5,2711.561,1,1
5,2711.817,1,1
5,2712.073,1,1
5,2712.329,1,1
5,2712.585,1,1
5,2712.841,1,1
5,2713.097,1,1
5,2713.353,1,1
5,2713.609,1,1
5,2713.865,1,1
5,2714.121,1,1
5,2714.377,1,1
2,2588.654,1,0
2,2588.91,1,1
2,2589.166,0,0
2,2589.422,0,0
2,2589.678,0,0
2,2589.934,0,0
2,2590.19,0,0
2,2590.446,0,0
2,2590.702,0,0
2,2590.958,0,0
2,2591.214,1,1
2,2591.47,1,1
2,2591.726,1,1
2,2591.982,1,1
2,2592.238,1,1
2,2592.494,1,1
2,2592.75,1,1
2,2593.006,1,1
2,2593.262,1,1
2,2593.518,1,1
2,2593.775,1,1
2,2594.031,1,1
2,2594.287,1,1
2,2594.543,1,1
2,2594.799,1,1
2,2595.055,1,1
2,2595.311,1,1
2,2595.568,1,1
2,2595.824,0,0
2,2596.08,0,0
2,2596.336,0,0
2,2596.592,0,0
2,2596.848,0,0
2,2597.104,0,0
2,2597.36,0,0
2,2597.616,0,0
2,2597.872,0,0
2,2598.128,0,0
2,2598.384,1,1
2,2598.64,1,1
2,2598.896,1,1
2,2599.152,1,1
2,2599.408,1,1
2,2599.664,1,1
2,2599.92,1,1
2,2600.176,1,1
2,2600.432,1,1
2,2600.688,1,1
2,2600.944,1,1
2,2601.2,1,1
2,2601.456,1,1
2,2601.712,1,1
2,2601.968,1,1
2,2602.224,1,1
2,2602.48,1,1
2,2602.736,1,1
2,2602.992,1,1
2,2603.248,0,0
2,2603.504,0,0
2,2603.76,0,0
2,2604.016,0,0
2,2604.272,0,0
2,2604.528,0,0
2,2604.784,0,0
2,2605.04,0,0
2,2605.296,0,0
2,2605.552,0,0
2,2605.808,1,1
2,2606.064,1,1
2,2606.32,1,1
2,2606.576,1,1
2,2606.833,1,1
2,2607.089,1,1
2,2607.346,1,1
2,2607.602,1,1
2,2607.858,1,1
2,2608.114,1,1
2,2608.37,1,1
2,2608.626,1,1
2,2608.882,1,1
2,2609.138,0,0
2,2609.3940000000002,0,0
2,2609.65,0,0
2,2609.906,0,0
2,2610.162,0,0
2,2610.418,0,0
2,2610.674,0,0
2,2610.93,0,0
2,2611.186,0,0
2,2611.442,0,0
2,2611.698,0,0
2,2611.954,1,1
2,2612.21,1,1
2,2612.466,1,1
2,2612.722,1,1
2,2612.978,1,1
2,2613.234,1,1
2,2613.49,1,1
2,2613.746,1,1
2,2614.002,1,1
2,2614.258,1,1
2,2614.514,1,1
2,2614.77,1,1
2,2615.026,1,1
2,2615.282,0,0
2,2615.538,0,0
2,2615.794,0,0
2,2616.05,0,0
2,2616.307,0,0
2,2616.563,0,0
2,2616.819,0,0
2,2617.075,0,0
2,2617.331,0,0
2,2617.587,0,0
2,2617.843,0,0
2,2618.099,0,0
2,2618.355,1,1
2,2618.611,1,1
2,2618.867,1,1
2,2619.123,1,1
2,2619.379,1,1
2,2619.635,1,1
2,2619.891,1,1
2,2620.147,1,1
2,2620.404,1,1
2,2620.66,1,1
2,2620.916,1,1
2,2621.172,1,1
2,2621.428,1,1
2,2621.684,1,1
2,2621.94,0,0
2,2622.196,0,0
2,2622.452,0,0
2,2622.708,0,0
2,2622.964,0,0
2,2623.22,0,0
2,2623.476,0,0
2,2623.732,0,0
2,2623.988,0,0
2,2624.244,0,0
2,2624.501,0,0
2,2624.757,1,1
2,2625.013,1,1
2,2625.2690000000002,1,1
2,2625.525,1,1
2,2625.781,1,1
2,2626.037,1,1
2,2626.293,1,1
2,2626.549,1,1
2,2626.805,1,1
2,2627.061,1,1
2,2627.317,1,1
2,2627.573,1,1
2,2627.829,1,1
2,2628.085,1,1
2,2628.341,0,0
2,2628.597,0,0
2,2628.854,0,0
2,2629.111,0,0
2,2629.367,0,0
2,2629.623,0,0
2,2629.879,0,0
2,2630.135,0,0
2,2630.391,0,0
2,2630.647,0,0
2,2630.903,0,0
2,2631.159,0,0
2,2631.415,1,1
2,2631.671,1,1
2,2631.927,1,1
2,2632.183,1,1
2,2632.439,1,1
2,2632.695,1,1
2,2632.951,1,1
2,2633.207,1,1
2,2633.463,1,1
2,2633.975,1,1
2,2634.2309999999998,1,1
2,2634.487,1,1
2,2634.743,1,1
2,2634.999,1,1
2,2635.255,1,1
2,2635.511,1,1
2,2635.768,0,0
2,2636.024,0,0
2,2636.28,0,0
2,2636.536,0,0
2,2636.792,0,0
2,2637.048,0,0
2,2637.304,0,0
2,2637.56,0,0
2,2637.816,0,0
2,2638.072,0,0
2,2638.328,1,1
2,2638.584,1,1
2,2638.84,1,1
2,2639.096,1,1
2,2639.352,1,1
2,2639.608,1,1
2,2639.864,1,1
2,2640.12,1,1
2,2640.376,1,1
2,2640.632,1,1
2,2640.888,1,1
2,2641.1440000000002,1,1
2,2641.4,0,0
2,2641.656,0,0
2,2641.912,0,0
2,2642.168,0,0
2,2642.425,0,0
2,2642.681,0,0
2,2642.937,0,0
2,2643.193,0,0
2,2643.449,0,0
2,2643.705,1,1
2,2643.9610000000002,1,1
2,2644.218,1,1
2,2644.474,1,1
2,2644.7309999999998,1,1
2,2644.987,1,1
2,2645.243,1,1
2,2645.499,1,1
2,2645.755,1,1
2,2646.011,1,1
2,2646.267,1,1
2,2646.523,1,1
2,2646.78,1,1
2,2647.036,1,1
2,2647.292,1,1
2,2647.548,1,1
2,2647.804,1,1
2,2648.06,1,1
2,2648.316,0,0
2,2648.572,0,0
2,2648.829,0,0
2,2649.0860000000002,0,0
2,2649.342,0,0
2,2649.598,0,0
2,2649.854,0,0
2,2650.11,0,0
2,2650.366,0,0
2,2650.622,0,0
2,2650.878,0,0
2,2651.134,0,0
2,2651.39,1,1
2,2651.646,1,1
2,2651.902,1,1
2,2652.158,1,1
2,2652.4139999999998,1,1
2,2652.67,1,1
2,2652.926,1,1
2,2653.182,1,1
2,2653.438,1,1
2,2653.694,1,1
2,2654.206,1,1
2,2654.462,1,1
2,2654.718,1,1
2,2654.974,0,0
2,2655.2309999999998,0,0
2,2655.487,0,0
2,2655.743,0,0
2,2655.999,0,0
2,2656.255,0,0
2,2656.511,0,0
2,2656.767,0,0
2,2657.023,0,0
2,2657.279,0,0
2,2657.535,0,0
2,2657.791,0,0
2,2658.047,1,1
2,2658.303,1,1
2,2658.559,1,1
2,2658.815,1,1
2,2659.071,1,1
2,2659.327,1,1
2,2659.583,1,1
2,2659.839,1,1
2,2660.095,1,1
2,2660.351,1,1
2,2660.607,1,1
2,2660.863,1,1
2,2661.119,1,1
2,2661.375,1,1
2,2661.631,1,1
2,2661.888,1,1
2,2662.1440000000002,0,0
2,2662.4,0,0
2,2662.656,0,0
2,2662.912,0,0
2,2663.168,0,0
2,2663.424,0,0
2,2663.68,0,0
2,2663.936,0,0
2,2664.192,0,0
2,2664.448,0,0
2,2664.704,1,1
2,2664.96,1,1
2,2665.216,1,1
2,2665.472,1,1
2,2665.728,1,1
2,2665.984,1,1
2,2666.24,1,1
2,2666.496,1,1
2,2666.752,1,1
2,2667.009,1,1
2,2667.265,1,1
2,2667.521,1,1
2,2667.777,1,1
2,2668.033,1,1
2,2668.2889999999998,1,1
2,2668.545,0,0
2,2668.802,0,0
2,2669.058,0,0
2,2669.314,0,0
2,2669.57,0,0
2,2669.826,0,0
2,2670.082,0,0
2,2670.338,0,0
2,2670.594,0,0
2,2670.85,0,0
2,2671.107,1,1
2,2671.364,1,1
2,2671.62,1,1
2,2671.876,1,1
2,2672.132,1,1
2,2672.388,1,1
2,2672.6440000000002,1,1
2,2672.9,1,1
2,2673.156,1,1
2,2673.412,1,1
2,2673.669,1,1
2,2673.925,1,1
2,2674.182,1,1
2,2674.438,1,1
2,2674.694,1,1
2,2674.95,1,1
2,2675.206,1,1
2,2675.462,1,1
2,2675.718,1,1
2,2675.974,1,1
2,2676.23,1,1
2,2676.486,0,0
2,2676.742,0,0
2,2676.998,0,0
2,2677.254,0,0
2,2677.51,0,0
2,2677.766,0,0
2,2678.022,0,0
2,2678.278,0,0
2,2678.534,0,0
2,2678.79,0,0
2,2679.046,1,1
2,2679.302,1,1
2,2679.558,1,1
2,2679.814,1,1
2,2680.07,1,1
2,2680.326,1,1
2,2680.582,1,1
2,2680.838,1,1
2,2681.094,1,1
2,2681.35,1,1
2,2681.6059999999998,1,1
2,2681.862,1,1
2,2682.118,1,1
2,2682.631,1,1
2,2682.887,0,0
2,2683.143,0,0
2,2683.399,0,0
2,2683.655,0,0
2,2683.911,0,0
2,2684.168,0,0
2,2684.424,0,0
2,2684.68,0,0
2,2684.936,0,0
2,2685.192,1,1
2,2685.448,1,1
2,2685.704,1,1
2,2685.96,1,1
2,2686.217,1,1
2,2686.473,1,1
2,2686.729,1,1
2,2686.985,1,1
2,2687.241,1,1
2,2687.497,1,1
2,2687.753,1,1
2,2688.009,1,1
2,2688.265,1,1
2,2688.521,1,1
2,2688.777,0,0
2,2689.035,0,0
2,2689.291,0,0
2,2689.547,0,0
2,2689.803,0,0
2,2690.059,0,0
2,2690.315,0,0
2,2690.571,0,0
2,2690.829,0,0
2,2691.085,0,0
2,2691.597,0,0
2,2691.853,0,0
2,2692.109,0,0
2,2692.366,0,0
2,2692.622,0,0
2,2692.878,0,0
2,2693.134,0,0
2,2693.39,0,0
2,2693.646,0,0
2,2693.902,1,1
2,2694.158,1,1
2,2694.4139999999998,1,1
2,2694.67,1,1
2,2694.926,1,1
2,2695.182,1,1
2,2695.438,1,1
2,2695.694,1,1
2,2695.95,1,1
2,2696.206,1,1
2,2696.462,1,1
2,2696.718,0,0
2,2696.974,0,0
2,2697.23,0,0
2,2697.487,0,0
2,2697.743,0,0
2,2697.999,0,0
2,2698.255,0,0
2,2698.512,0,0
2,2698.768,0,0
2,2699.024,1,1
2,2699.28,1,1
2,2699.536,1,1
2,2699.792,1,1
2,2700.048,1,1
2,2700.304,1,1
2,2700.56,1,1
2,2700.816,1,1
2,2701.072,1,1
2,2701.328,1,1
2,2701.584,1,1
2,2701.84,1,1
2,2702.096,1,1
2,2702.352,1,1
2,2702.608,1,1
2,2702.864,1,1
2,2703.12,1,1
2,2703.376,1,1
2,2703.632,1,1
2,2703.888,1,1
2,2704.1440000000002,1,1
2,2704.4,1,1
2,2704.656,1,1
2,2704.912,1,1
2,2705.168,1,1
2,2705.424,1,1
2,2705.68,1,1
2,2705.936,1,1
2,2706.192,1,1
2,2706.448,1,1
2,2706.704,1,1
2,2706.96,1,1
2,2707.216,0,0
2,2707.472,0,0
2,2707.729,0,0
2,2707.985,0,0
2,2708.242,0,0
2,2708.498,0,0
2,2708.754,0,0
2,2709.01,1,1
2,2709.266,1,1
2,2709.522,1,1
2,2709.778,1,1
2,2710.034,1,1
2,2710.291,1,1
2,2710.547,1,1
2,2710.803,1,1
2,2711.059,1,1
2,2711.315,1,1
2,2711.571,1,1
2,2711.827,1,1
2,2712.083,1,1
2,2712.339,1,1
2,2712.595,1,1
2,2712.851,1,1
2,2713.107,1,1
2,2713.363,1,1
2,2713.62,1,1
2,2713.877,1,1
2,2714.133,1,1
2,2714.389,1,1
13,2588.654,1,0
13,2588.91,0,0
13,2589.166,0,0
13,2589.422,0,0
13,2589.678,0,0
13,2589.934,0,0
13,2590.19,0,0
13,2590.446,1,1
13,2590.702,1,1
13,2590.958,1,1
13,2591.214,1,1
13,2591.47,1,1
13,2591.726,1,1
13,2591.982,1,1
13,2592.239,1,1
13,2592.495,1,1
13,2592.751,1,1
13,2593.007,1,1
13,2593.263,1,1
13,2593.5190000000002,1,1
13,2593.775,1,1
13,2594.031,1,1
13,2594.287,1,1
13,2594.543,1,1
13,2594.799,1,1
13,2595.055,0,0
13,2595.311,0,0
13,2595.567,0,0
13,2595.823,0,0
13,2596.079,0,1
13,2596.335,0,0
13,2596.591,0,0
13,2596.847,0,0
13,2597.103,1,1
13,2597.359,1,1
13,2597.615,1,1
13,2597.872,1,1
13,2598.128,1,1
13,2598.384,1,1
13,2598.64,1,1
13,2598.896,1,1
13,2599.152,1,1
13,2599.408,1,1
13,2599.664,1,1
13,2599.92,1,1
13,2600.176,1,1
13,2600.432,1,1
13,2600.689,1,1
13,2600.945,0,0
13,2601.201,0,0
13,2601.457,0,0
13,2601.713,0,0
13,2601.969,0,0
13,2602.225,0,0
13,2602.4809999999998,0,0
13,2602.737,0,0
13,2602.993,1,1
13,2603.249,1,1
13,2603.505,1,1
13,2603.761,1,1
13,2604.017,1,1
13,2604.273,1,1
13,2604.529,1,1
13,2604.785,1,1
13,2605.041,1,1
13,2605.297,1,1
13,2605.553,1,1
13,2605.809,1,1
13,2606.065,1,1
13,2606.321,1,1
13,2606.577,1,1
13,2606.833,1,1
13,2607.089,1,1
13,2607.345,1,1
13,2607.601,1,1
13,2607.857,1,1
13,2608.113,1,1
13,2608.37,1,0
13,2608.626,0,0
13,2608.882,0,0
13,2609.138,0,0
13,2609.3940000000002,0,0
13,2609.65,0,0
13,2609.906,0,0
13,2610.162,0,1
13,2610.418,1,1
13,2610.674,1,1
13,2610.93,1,1
13,2611.186,1,1
13,2611.442,1,1
13,2611.698,1,1
13,2611.955,1,1
13,2612.211,1,1
13,2612.467,1,1
13,2612.723,1,1
13,2612.979,1,1
13,2613.235,1,1
13,2613.491,1,1
13,2613.747,1,1
13,2614.003,1,1
13,2614.259,1,1
13,2614.516,1,1
13,2614.772,1,1
13,2615.028,0,0
13,2615.284,0,0
13,2615.54,0,0
13,2615.796,0,0
13,2616.052,0,0
13,2616.308,0,0
13,2616.564,0,0
13,2616.821,0,0
13,2617.077,0,0
13,2617.333,0,0
13,2617.589,1,1
13,2617.845,1,1
13,2618.101,1,1
13,2618.357,1,1
13,2618.613,1,1
13,2618.869,1,1
13,2619.125,1,1
13,2619.381,1,1
13,2619.637,1,1
13,2619.893,1,1
13,2620.149,1,1
13,2620.405,1,1
13,2620.661,1,1
13,2620.917,1,1
13,2621.173,1,1
13,2621.429,0,0
13,2621.685,0,0
13,2621.941,0,0
13,2622.197,0,0
13,2622.453,0,0
13,2622.709,0,0
13,2622.965,0,0
13,2623.221,0,0
13,2623.477,0,0
13,2623.733,0,0
13,2623.989,1,1
13,2624.245,1,1
13,2624.501,1,1
13,2624.757,1,1
13,2625.013,1,1
13,2625.2690000000002,1,1
13,2625.525,1,1
13,2625.781,1,1
13,2626.037,1,1
13,2626.293,1,1
13,2626.549,1,1
13,2626.805,1,1
13,2627.062,1,1
13,2627.318,1,1
13,2627.574,1,1
13,2627.83,1,1
13,2628.0860000000002,1,1
13,2628.342,1,1
13,2628.598,1,1
13,2628.854,1,1
13,2629.11,0,0
13,2629.366,0,0
13,2629.622,0,0
13,2629.878,0,0
13,2630.135,0,0
13,2630.391,0,0
13,2630.647,0,0
13,2630.903,0,1
13,2631.159,0,1
13,2631.415,0,1
13,2631.671,0,1
13,2631.927,0,0
13,2632.183,1,1
13,2632.439,1,1
13,2632.695,1,1
13,2632.951,1,1
13,2633.207,1,1
13,2633.463,1,1
13,2633.719,1,1
13,2633.975,1,1
13,2634.2309999999998,1,1
13,2634.487,1,1
13,2634.743,1,1
13,2634.999,1,1
13,2635.255,1,1
13,2635.511,1,1
13,2635.767,0,0
13,2636.023,0,0
13,2636.279,0,0
13,2636.535,0,0
13,2636.791,0,1
13,2637.047,0,0
13,2637.303,0,0
13,2637.559,0,0
13,2637.815,0,0
13,2638.071,1,1
13,2638.327,1,1
13,2638.583,1,1
13,2638.839,1,1
13,2639.095,1,1
13,2639.351,1,1
13,2639.607,1,1
13,2639.863,1,1
13,2640.119,1,1
13,2640.375,1,1
13,2640.631,1,1
13,2640.887,1,1
13,2641.143,1,1
13,2641.399,1,1
13,2641.655,1,0
13,2641.911,1,0
13,2642.167,1,1
13,2642.423,0,0
13,2642.679,0,0
13,2642.935,0,0
13,2643.191,0,1
13,2643.447,0,1
13,2643.703,0,0
13,2643.959,0,0
13,2644.215,1,1
13,2644.471,1,1
13,2644.727,1,1
13,2644.983,1,1
13,2645.239,1,1
13,2645.495,1,1
13,2645.751,1,1
13,2646.007,1,1
13,2646.263,1,1
13,2646.5190000000002,1,1
13,2646.775,1,1
13,2647.031,1,1
13,2647.287,0,0
13,2647.543,0,0
13,2647.799,0,0
13,2648.055,0,1
13,2648.311,0,1
13,2648.567,0,0
13,2648.823,0,0
13,2649.079,0,0
13,2649.335,1,1
13,2649.591,1,1
13,2649.848,1,1
13,2650.104,1,1
13,2650.36,1,1
13,2650.616,1,1
13,2650.872,1,1
13,2651.128,1,1
13,2651.384,1,1
13,2651.64,1,1
13,2651.896,1,1
13,2652.152,1,1
13,2652.408,1,1
13,2652.6639999999998,1,1
13,2652.92,1,1
13,2653.176,1,1
13,2653.432,1,1
13,2653.688,1,1
13,2653.944,1,1
13,2654.2,1,1
13,2654.712,0,0
13,2654.968,0,0
13,2655.224,0,0
13,2655.48,0,0
13,2655.736,0,0
13,2655.992,0,1
13,2656.248,0,1
13,2656.504,1,1
13,2656.76,1,1
13,2657.016,1,1
13,2657.272,1,1
13,2657.528,1,1
13,2657.784,1,1
13,2658.04,1,1
13,2658.296,1,1
13,2658.552,1,1
13,2658.808,1,1
13,2659.065,1,1
13,2659.321,1,1
13,2659.577,1,1
13,2659.833,1,1
13,2660.089,1,1
13,2660.345,1,1
13,2660.601,1,1
13,2660.857,1,1
13,2661.113,1,1
13,2661.369,1,1
13,2661.625,1,1
13,2661.881,1,1
13,2662.137,1,1
13,2662.393,0,0
13,2662.649,0,0
13,2662.905,0,0
13,2663.417,0,0
13,2663.673,0,0
13,2663.929,0,0
13,2664.185,0,0
13,2664.441,0,0
13,2664.697,1,1
13,2664.953,1,1
13,2665.209,1,1
13,2665.465,1,1
13,2665.721,1,1
13,2665.977,1,1
13,2666.233,1,1
13,2666.489,1,1
13,2666.745,1,1
13,2667.001,1,1
13,2667.257,1,1
13,2667.513,1,1
13,2667.7690000000002,1,1
13,2668.025,1,1
13,2668.281,1,1
13,2668.537,1,1
13,2668.793,1,1
13,2669.049,1,1
13,2669.305,1,1
13,2669.561,1,1
13,2669.817,1,1
13,2670.073,0,0
13,2670.329,0,0
13,2670.585,0,0
13,2670.841,0,0
13,2671.097,0,0
13,2671.353,0,1
13,2671.609,0,0
13,2671.865,0,0
13,2672.121,0,0
13,2672.377,1,1
13,2672.633,1,1
13,2672.889,1,1
13,2673.145,1,1
13,2673.401,1,1
13,2673.657,1,1
13,2673.913,1,1
13,2674.169,1,1
13,2674.425,1,1
13,2674.681,1,1
13,2674.937,1,1
13,2675.193,1,1
13,2675.449,1,1
13,2675.705,1,1
13,2675.9610000000002,1,1
13,2676.217,1,1
13,2676.473,1,1
13,2676.729,1,1
13,2676.985,1,1
13,2677.241,1,1
13,2677.497,1,1
13,2677.753,1,1
13,2678.009,1,1
13,2678.265,1,1
13,2678.521,1,1
13,2678.777,1,1
13,2679.033,1,1
13,2679.2889999999998,1,1
13,2679.545,1,1
13,2679.801,1,1
13,2680.057,1,1
13,2680.313,0,0
13,2680.569,0,0
13,2680.825,0,0
13,2681.081,0,0
13,2681.337,0,0
13,2681.593,0,0
13,2681.849,0,0
13,2682.105,0,0
13,2682.361,0,0
13,2682.617,1,1
13,2682.873,1,1
13,2683.129,1,1
13,2683.385,1,1
13,2683.641,1,1
13,2683.897,1,1
13,2684.153,1,1
13,2684.41,1,1
13,2684.666,1,1
13,2684.922,1,1
13,2685.178,1,1
13,2685.434,1,1
13,2685.69,1,1
13,2685.946,1,1
13,2686.202,1,1
13,2686.458,1,1
13,2686.714,1,1
13,2686.97,1,1
13,2687.226,1,1
13,2687.482,1,1
13,2687.738,1,1
13,2687.994,0,0
13,2688.25,0,0
13,2688.506,0,0
13,2688.762,0,0
13,2689.018,0,0
13,2689.274,0,0
13,2689.53,0,0
13,2689.786,0,0
13,2690.042,1,1
13,2690.298,1,1
13,2690.554,1,1
13,2690.81,1,1
13,2691.066,1,1
13,2691.322,1,1
13,2691.579,1,1
13,2691.835,1,1
13,2692.347,1,1
13,2692.603,1,1
13,2692.859,1,1
13,2693.115,1,1
13,2693.371,1,1
13,2693.627,1,1
13,2693.883,1,1
13,2694.139,0,0
13,2694.395,0,1
13,2694.651,0,1
13,2694.907,0,1
13,2695.163,0,1
13,2695.419,0,0
13,2695.675,0,0
13,2695.931,0,0
13,2696.187,0,0
13,2696.443,0,0
13,2696.699,0,0
13,2696.955,0,0
13,2697.2110000000002,0,0
13,2697.467,0,0
13,2697.723,0,0
13,2697.98,0,0
13,2698.236,1,1
13,2698.493,1,1
13,2698.749,1,1
13,2699.005,1,1
13,2699.261,1,1
13,2699.517,1,1
13,2699.773,1,1
13,2700.029,1,1
13,2700.285,1,1
13,2700.541,1,1
13,2700.797,1,1
13,2701.053,1,1
13,2701.309,1,1
13,2701.566,1,1
13,2701.822,1,1
13,2702.078,1,1
13,2702.334,1,1
13,2702.59,1,1
13,2702.846,1,1
13,2703.102,1,1
13,2703.358,1,1
13,2703.614,1,1
13,2703.87,1,1
13,2704.126,1,1
13,2704.382,1,1
13,2704.638,1,1
13,2704.895,1,1
13,2705.151,1,1
13,2705.407,1,1
13,2705.663,1,1
13,2705.919,1,1
13,2706.175,1,1
13,2706.431,1,1
13,2706.687,1,1
13,2706.943,1,1
13,2707.199,1,1
13,2707.455,1,1
13,2707.7110000000002,1,1
13,2707.967,1,1
13,2708.223,1,1
13,2708.479,1,1
13,2708.735,0,0
13,2708.991,0,0
13,2709.247,0,0
13,2709.503,0,0
13,2709.759,0,1
13,2710.015,0,1
13,2710.271,1,1
13,2710.527,1,1
13,2710.783,1,1
13,2711.0389999999998,1,1
13,2711.295,1,1
13,2711.551,1,1
13,2711.807,1,1
13,2712.063,1,1
13,2712.319,1,1
13,2712.575,1,1
13,2712.831,1,1
13,2713.087,1,1
13,2713.343,1,1
13,2713.599,1,1
13,2713.855,1,1
13,2714.111,1,1
13,2714.367,1,1
13,2714.623,1,1
