Leg,Timestamp,Phase,Contact
18,2155.687,1,1
17,2155.935,1,1
13,2155.939,1,1
18,2155.943,1,1
5,2155.944,1,1
17,2156.191,1,1
13,2156.195,1,1
18,2156.199,1,1
5,2156.2,1,1
17,2156.447,1,1
13,2156.452,1,1
18,2156.455,1,1
5,2156.456,1,1
17,2156.703,1,1
13,2156.708,1,1
18,2156.711,1,1
5,2156.712,1,1
17,2156.959,1,1
13,2156.964,1,1
18,2156.967,1,1
5,2156.968,1,1
17,2157.215,1,1
13,2157.22,1,1
18,2157.223,1,1
5,2157.224,1,1
17,2157.471,1,1
13,2157.476,1,1
18,2157.479,1,1
5,2157.48,1,1
17,2157.727,1,1
13,2157.732,1,1
18,2157.735,1,1
5,2157.736,1,1
17,2157.983,1,1
13,2157.988,1,1
18,2157.991,0,0
5,2157.992,1,1
17,2158.239,0,0
13,2158.244,1,1
18,2158.247,0,0
5,2158.248,1,1
17,2158.495,0,0
13,2158.5,1,1
18,2158.503,0,0
5,2158.504,1,1
17,2158.751,0,0
13,2158.756,1,1
18,2158.759,0,0
5,2158.76,1,1
17,2159.007,0,0
13,2159.012,1,1
18,2159.015,0,0
5,2159.016,1,1
17,2159.263,0,0
13,2159.268,1,1
18,2159.271,1,1
5,2159.272,1,1
17,2159.519,0,0
13,2159.524,1,1
18,2159.527,1,1
5,2159.528,1,1
17,2159.775,0,0
13,2159.78,1,1
18,2159.783,1,1
17,2160.031,0,0
13,2160.036,1,1
18,2160.039,1,1
5,2160.04,1,1
17,2160.288,1,1
13,2160.292,1,1
18,2160.295,1,1
5,2160.296,1,1
17,2160.544,1,1
13,2160.548,1,1
18,2160.551,1,1
5,2160.552,1,1
17,2160.8,1,1
13,2160.804,1,1
18,2160.807,1,1
5,2160.808,1,1
17,2161.056,1,1
13,2161.06,1,1
18,2161.063,1,1
5,2161.064,1,1
17,2161.312,1,1
13,2161.316,1,1
18,2161.319,1,1
5,2161.32,1,1
17,2161.568,1,1
13,2161.573,1,1
18,2161.575,1,1
5,2161.576,1,1
17,2161.824,1,1
13,2161.829,1,1
18,2161.831,1,1
5,2161.832,1,1
17,2162.08,1,1
13,2162.085,1,1
18,2162.087,1,1
5,2162.088,1,1
17,2162.336,1,1
13,2162.341,1,1
18,2162.343,1,1
5,2162.344,1,1
17,2162.592,1,1
13,2162.597,1,1
18,2162.599,1,1
5,2162.6,1,1
17,2162.848,1,1
13,2162.853,1,1
18,2162.855,0,0
5,2162.857,1,1
17,2163.104,1,0
13,2163.109,1,1
18,2163.111,0,0
5,2163.113,1,1
17,2163.36,1,0
13,2163.365,1,1
18,2163.367,0,0
5,2163.369,1,1
17,2163.616,1,0
13,2163.622,1,1
18,2163.623,0,0
5,2163.625,1,1
17,2163.872,0,0
18,2163.879,0,0
5,2163.881,1,1
17,2164.128,0,0
13,2164.134,1,1
18,2164.136,0,0
5,2164.137,1,1
17,2164.384,0,0
13,2164.39,1,1
18,2164.392,0,0
17,2164.64,0,0
13,2164.646,1,1
18,2164.648,0,0
5,2164.649,1,1
17,2164.896,0,0
13,2164.902,1,1
18,2164.904,0,0
5,2164.905,1,1
17,2165.152,0,0
13,2165.158,1,1
18,2165.16,0,0
5,2165.161,1,1
17,2165.408,0,0
13,2165.414,1,1
18,2165.416,1,1
5,2165.417,1,1
17,2165.664,0,0
13,2165.67,1,1
18,2165.672,1,1
5,2165.673,1,1
17,2165.92,0,0
13,2165.926,1,1
18,2165.928,1,1
5,2165.929,1,1
17,2166.176,0,0
13,2166.182,1,1
18,2166.184,1,1
5,2166.185,1,1
17,2166.432,0,0
13,2166.438,1,1
18,2166.44,1,1
5,2166.441,1,1
17,2166.688,0,0
13,2166.694,1,1
18,2166.696,1,1
5,2166.697,1,1
17,2166.944,0,0
13,2166.951,1,1
18,2166.952,1,1
5,2166.953,1,1
17,2167.2,0,0
13,2167.207,1,1
18,2167.208,1,1
5,2167.209,1,1
17,2167.456,1,1
13,2167.463,1,1
18,2167.464,1,1
5,2167.465,1,1
17,2167.712,1,1
13,2167.719,1,1
18,2167.72,1,1
5,2167.721,1,1
17,2167.968,1,1
13,2167.975,1,1
18,2167.976,1,1
5,2167.977,1,1
17,2168.224,1,1
13,2168.231,1,1
18,2168.232,0,0
5,2168.233,1,1
17,2168.481,1,1
13,2168.487,1,1
18,2168.488,0,0
5,2168.489,1,1
17,2168.737,1,1
13,2168.743,1,1
18,2168.744,0,0
5,2168.745,1,1
17,2168.993,1,1
13,2168.999,1,1
18,2169.0,0,0
5,2169.001,1,1
17,2169.249,0,0
13,2169.255,1,1
18,2169.256,0,0
5,2169.257,1,1
17,2169.505,0,0
13,2169.511,1,1
18,2169.512,0,0
5,2169.513,1,1
17,2169.761,0,0
13,2169.767,1,1
18,2169.768,0,0
5,2169.769,1,1
17,2170.017,0,0
13,2170.023,1,1
18,2170.024,0,0
5,2170.025,1,1
17,2170.273,0,0
13,2170.279,1,1
18,2170.28,1,1
5,2170.281,1,1
17,2170.529,0,0
13,2170.536,1,1
18,2170.536,1,1
5,2170.537,1,1
17,2170.785,0,0
18,2170.792,1,1
13,2170.792,1,1
5,2170.793,1,1
17,2171.041,0,0
13,2171.048,1,1
5,2171.049,1,1
18,2171.049,1,1
17,2171.297,0,0
5,2171.305,1,1
18,2171.305,1,1
17,2171.553,0,0
13,2171.56,1,1
18,2171.561,1,1
5,2171.561,1,1
17,2171.809,0,0
18,2171.817,1,1
5,2171.817,1,1
17,2172.065,0,0
13,2172.072,1,1
5,2172.073,1,1
18,2172.074,1,1
17,2172.321,0,0
5,2172.329,1,1
13,2172.329,1,1
18,2172.33,1,1
17,2172.577,0,0
5,2172.585,1,1
13,2172.586,1,1
18,2172.586,1,1
17,2172.833,0,0
5,2172.841,1,1
18,2172.842,1,1
13,2172.842,1,1
17,2173.089,0,0
5,2173.097,1,1
18,2173.098,1,1
17,2173.345,0,0
5,2173.353,1,1
18,2173.354,1,1
13,2173.354,1,1
17,2173.601,0,0
5,2173.609,1,1
18,2173.61,0,0
13,2173.61,1,1
17,2173.857,0,0
5,2173.865,1,1
18,2173.866,0,0
13,2173.866,1,1
17,2174.113,0,0
5,2174.121,1,1
18,2174.122,0,0
13,2174.122,1,1
17,2174.369,0,0
5,2174.377,1,1
18,2174.378,1,1
13,2174.378,1,1
17,2174.625,0,0
5,2174.633,1,1
18,2174.634,1,1
13,2174.634,1,1
17,2174.881,0,0
5,2174.889,1,1
18,2174.89,1,1
13,2174.89,1,1
17,2175.137,0,0
5,2175.145,1,1
13,2175.146,1,1
18,2175.146,1,1
17,2175.393,0,0
5,2175.401,1,1
18,2175.402,1,1
13,2175.402,1,1
17,2175.649,0,0
5,2175.657,1,1
13,2175.658,1,1
18,2175.659,1,1
17,2175.905,0,0
5,2175.913,1,1
13,2175.914,1,1
18,2175.915,1,1
17,2176.161,0,0
5,2176.169,1,1
13,2176.17,1,1
18,2176.171,1,1
17,2176.417,0,0
5,2176.425,1,1
13,2176.426,1,1
18,2176.427,1,1
17,2176.673,0,0
13,2176.682,1,1
5,2176.682,1,1
18,2176.683,1,1
17,2176.929,0,0
13,2176.938,1,1
5,2176.938,1,1
18,2176.939,1,1
17,2177.185,0,0
13,2177.194,1,1
5,2177.194,1,1
18,2177.195,1,1
17,2177.441,0,0
5,2177.45,1,1
13,2177.45,1,1
18,2177.451,1,1
17,2177.697,0,0
5,2177.706,1,1
18,2177.707,1,1
13,2177.708,1,1
17,2177.953,0,0
5,2177.962,1,1
18,2177.963,1,1
13,2177.966,1,1
17,2178.209,0,0
5,2178.218,1,1
18,2178.219,1,1
13,2178.222,1,1
17,2178.465,0,0
5,2178.475,1,1
18,2178.477,1,1
13,2178.478,1,1
17,2178.721,0,0
5,2178.731,1,1
18,2178.733,1,1
13,2178.734,1,1
17,2178.977,0,0
5,2178.987,1,1
18,2178.989,0,0
13,2178.99,1,1
17,2179.233,0,0
5,2179.243,1,1
18,2179.245,0,0
13,2179.246,1,1
17,2179.489,1,1
5,2179.499,1,1
18,2179.501,0,0
13,2179.503,1,1
17,2179.745,1,1
5,2179.755,1,1
18,2179.757,0,0
13,2179.759,1,1
17,2180.001,1,1
5,2180.011,1,1
18,2180.013,0,0
13,2180.015,1,1
17,2180.257,1,1
5,2180.267,1,1
17,2531.066,1,0
13,2531.066,1,0
5,2531.319,1,0
18,2531.32,1,0
13,2531.322,1,0
17,2531.322,1,0
5,2531.575,1,1
18,2531.576,1,1
17,2531.578,0,0
13,2531.579,1,1
5,2531.831,1,0
18,2531.832,1,1
17,2531.834,0,0
13,2531.835,1,1
5,2532.087,1,1
18,2532.088,1,1
17,2532.09,0,0
13,2532.091,1,1
5,2532.343,1,1
18,2532.344,1,1
17,2532.346,0,0
13,2532.347,1,1
5,2532.599,1,1
18,2532.6,1,1
17,2532.602,0,0
13,2532.603,1,1
5,2532.855,1,1
18,2532.856,1,1
17,2532.858,0,0
13,2532.859,1,1
5,2533.111,1,1
18,2533.112,1,1
17,2533.114,1,1
13,2533.115,0,0
5,2533.367,1,1
18,2533.368,1,1
17,2533.37,1,1
13,2533.371,0,0
5,2533.623,1,1
18,2533.624,1,1
17,2533.626,1,1
13,2533.628,0,0
5,2533.879,1,1
18,2533.88,1,1
17,2533.882,1,1
13,2533.884,0,0
5,2534.135,1,1
18,2534.136,0,0
17,2534.138,1,1
13,2534.14,0,0
5,2534.391,1,1
18,2534.392,0,0
17,2534.394,1,1
13,2534.396,0,0
5,2534.647,1,1
18,2534.648,0,0
17,2534.65,1,1
13,2534.652,1,1
5,2534.903,1,1
18,2534.904,0,0
17,2534.906,1,1
13,2534.908,1,1
5,2535.159,1,1
18,2535.16,0,0
17,2535.162,1,1
18,2535.416,0,0
5,2535.416,1,1
17,2535.418,1,1
13,2535.421,1,1
18,2535.672,1,1
5,2535.672,1,1
17,2535.674,1,1
13,2535.677,1,1
18,2535.928,1,1
5,2535.928,1,1
17,2535.93,1,1
13,2535.933,1,1
18,2536.184,1,1
5,2536.184,1,1
17,2536.186,1,1
13,2536.189,1,1
5,2536.44,1,1
18,2536.44,1,1
17,2536.442,1,1
13,2536.445,1,1
5,2536.696,1,1
18,2536.696,1,1
17,2536.698,1,1
13,2536.701,1,1
5,2536.952,0,0
18,2536.952,1,1
17,2536.954,0,0
13,2536.957,1,1
18,2537.208,1,1
5,2537.208,0,0
17,2537.21,0,0
13,2537.213,1,1
18,2537.464,1,1
5,2537.464,0,0
17,2537.466,0,0
13,2537.469,1,1
18,2537.72,1,1
5,2537.72,0,0
17,2537.722,0,0
13,2537.725,1,1
18,2537.976,1,1
5,2537.976,0,0
17,2537.978,0,0
13,2537.981,1,1
18,2538.232,1,1
5,2538.232,0,0
17,2538.234,0,0
13,2538.237,1,1
18,2538.488,1,1
5,2538.488,0,0
17,2538.49,0,0
13,2538.494,1,1
5,2538.744,1,1
18,2538.744,1,1
17,2538.746,0,0
13,2538.75,1,1
5,2539.0,1,1
18,2539.0,1,1
17,2539.002,0,0
13,2539.006,1,1
18,2539.256,1,1
5,2539.256,1,1
17,2539.258,1,1
13,2539.262,1,1
5,2539.512,1,1
18,2539.512,1,1
17,2539.514,1,1
13,2539.518,1,1
18,2539.768,1,1
5,2539.768,1,1
17,2539.77,1,1
13,2539.774,1,1
18,2540.024,1,1
5,2540.024,1,1
17,2540.026,1,1
13,2540.03,1,1
18,2540.28,1,1
5,2540.28,1,1
17,2540.282,1,1
13,2540.286,0,0
5,2540.536,1,1
18,2540.536,1,1
17,2540.538,1,1
13,2540.542,0,0
5,2540.792,1,1
18,2540.792,1,1
17,2540.794,1,1
13,2540.798,0,0
5,2541.048,1,1
18,2541.049,1,1
17,2541.05,1,1
13,2541.054,0,1
5,2541.305,1,1
18,2541.305,1,1
17,2541.306,1,1
13,2541.31,1,1
18,2541.561,1,1
5,2541.561,1,1
17,2541.562,1,1
13,2541.566,1,1
18,2541.817,1,1
5,2541.817,1,1
17,2541.818,1,1
13,2541.822,1,1
5,2542.073,1,1
18,2542.073,1,1
17,2542.074,1,1
13,2542.078,1,1
5,2542.329,1,1
18,2542.329,1,1
17,2542.33,1,1
13,2542.334,1,1
5,2542.585,1,1
18,2542.585,0,0
17,2542.586,1,1
13,2542.59,1,1
18,2542.841,0,0
5,2542.841,1,1
17,2542.842,1,1
13,2542.846,1,1
5,2543.097,1,1
18,2543.097,0,0
17,2543.098,1,1
13,2543.102,1,1
18,2543.353,0,0
17,2543.354,1,1
13,2543.358,1,1
18,2543.609,0,0
5,2543.609,1,1
17,2543.61,1,1
13,2543.614,1,1
5,2543.865,1,1
18,2543.865,0,0
17,2543.866,1,1
13,2543.87,1,1
18,2544.121,0,0
5,2544.121,1,1
17,2544.122,1,1
13,2544.126,1,1
5,2544.377,1,1
18,2544.377,0,0
17,2544.378,1,1
13,2544.382,1,1
5,2544.633,1,1
18,2544.633,0,0
17,2544.634,1,1
13,2544.638,1,1
5,2544.889,1,1
17,2544.89,1,1
13,2544.894,1,1
5,2545.145,1,1
18,2545.145,0,0
17,2545.146,0,0
13,2545.15,1,1
5,2545.401,1,1
18,2545.401,0,0
17,2545.402,0,0
13,2545.406,1,1
18,2545.657,1,1
5,2545.657,1,1
17,2545.658,0,0
13,2545.662,1,1
18,2545.913,1,1
5,2545.913,1,1
17,2545.914,0,0
13,2545.918,1,1
5,2546.169,1,1
18,2546.17,1,1
17,2546.17,0,0
13,2546.174,1,1
5,2546.425,1,1
17,2546.426,0,0
18,2546.426,1,1
13,2546.43,1,1
5,2546.681,1,1
17,2546.682,0,0
18,2546.682,1,1
13,2546.686,1,1
5,2546.937,1,1
18,2546.938,1,1
17,2546.938,0,0
13,2546.942,1,1
5,2547.193,1,1
18,2547.194,1,1
17,2547.194,0,0
13,2547.199,1,1
5,2547.449,1,1
17,2547.45,1,1
18,2547.451,1,1
13,2547.455,1,1
5,2547.705,1,1
17,2547.706,1,1
18,2547.707,1,1
13,2547.711,1,1
5,2547.961,1,1
17,2547.962,1,0
18,2547.963,1,1
13,2547.967,1,1
5,2548.217,1,1
17,2548.218,1,0
18,2548.219,1,1
13,2548.223,1,1
5,2548.473,1,1
17,2548.474,1,0
18,2548.475,1,1
13,2548.479,1,1
5,2548.729,1,1
17,2548.73,1,1
18,2548.731,1,1
13,2548.735,1,0
5,2548.985,1,1
17,2548.986,1,1
18,2548.987,1,1
13,2548.991,1,1
5,2549.241,1,1
17,2549.242,1,1
18,2549.243,0,0
13,2549.247,1,1
5,2549.497,1,1
17,2549.498,1,1
18,2549.499,0,0
13,2549.503,1,1
17,2549.754,1,1
18,2549.755,0,0
13,2549.759,1,1
5,2550.009,1,1
17,2550.01,1,1
18,2550.011,0,0
13,2550.015,1,1
5,2550.265,1,1
17,2550.266,1,1
18,2550.267,0,0
13,2550.271,1,1
5,2550.521,1,1
17,2550.522,1,1
18,2550.523,0,0
13,2550.527,1,1
5,2550.777,1,1
17,2550.779,1,1
18,2550.779,0,0
13,2550.783,1,1
5,2551.033,1,1
18,2551.035,0,0
17,2551.035,1,1
13,2551.039,0,0
5,2551.289,1,1
17,2551.291,1,1
18,2551.291,0,0
13,2551.295,1,1
5,2551.545,1,1
18,2551.547,0,0
17,2551.547,0,0
13,2551.551,1,1
5,2551.801,1,1
18,2551.803,1,1
17,2551.803,0,0
13,2551.807,1,1
5,2552.057,1,1
17,2552.059,0,0
18,2552.059,1,1
13,2552.063,1,1
5,2552.313,0,0
17,2552.315,0,0
18,2552.315,1,1
13,2552.319,1,1
5,2552.569,0,0
17,2552.571,0,0
18,2552.571,1,1
13,2552.575,1,1
5,2552.825,0,0
18,2552.827,1,1
17,2552.827,0,0
13,2552.831,1,1
5,2553.081,0,0
18,2553.083,1,1
17,2553.083,0,0
13,2553.087,1,1
5,2553.337,0,0
17,2553.339,0,0
18,2553.339,1,1
13,2553.343,1,1
5,2553.593,0,0
18,2553.595,1,1
17,2553.595,0,0
13,2553.599,1,1
5,2553.849,1,1
18,2553.851,1,1
17,2553.851,1,1
13,2553.855,1,1
5,2554.105,1,1
17,2554.107,1,1
13,2554.111,1,1
5,2554.361,1,1
18,2554.363,1,1
17,2554.363,1,1
13,2554.367,1,1
5,2554.617,1,1
17,2554.619,1,1
18,2554.619,1,1
13,2554.623,1,1
5,2554.873,1,1
17,2554.875,1,1
18,2554.875,1,1
13,2554.879,1,1
5,2555.129,1,1
17,2555.131,1,1
18,2555.131,1,1
13,2555.135,1,1
5,2555.385,1,1
18,2555.387,1,1
17,2555.387,1,1
13,2555.391,1,1
5,2555.641,1,1
17,2555.643,1,1
18,2555.643,1,1
13,2555.647,1,1
5,2555.897,1,1
17,2555.899,1,1
18,2555.899,0,0
13,2555.903,1,1
5,2556.153,1,1
17,2556.155,1,1
18,2556.155,0,0
13,2556.159,1,1
5,2556.409,1,1
18,2556.411,0,0
17,2556.411,1,1
13,2556.415,1,1
5,2556.665,1,1
18,2556.667,0,0
17,2556.667,1,1
13,2556.671,1,1
5,2556.921,1,1
17,2556.923,1,1
18,2556.923,0,0
13,2556.927,1,1
5,2557.177,1,1
18,2557.179,0,0
17,2557.179,1,1
13,2557.183,1,1
5,2557.433,1,1
17,2557.435,1,1
18,2557.435,0,0
13,2557.439,1,1
5,2557.69,1,1
17,2557.691,1,1
18,2557.691,0,0
13,2557.695,1,1
5,2557.946,1,1
17,2557.947,1,1
18,2557.947,1,1
13,2557.951,1,1
5,2558.202,1,1
17,2558.203,1,1
18,2558.203,1,1
13,2558.207,1,1
5,2558.458,1,1
18,2558.459,1,1
17,2558.459,1,1
13,2558.463,1,1
5,2558.714,1,1
17,2558.715,1,1
18,2558.715,1,1
13,2558.719,1,1
5,2558.97,1,1
17,2558.971,0,0
18,2558.971,1,1
13,2558.975,1,1
5,2559.226,1,1
17,2559.227,0,0
18,2559.227,1,1
13,2559.231,1,1
5,2559.482,1,1
17,2559.483,0,0
18,2559.483,1,1
13,2559.487,1,1
5,2559.738,1,1
17,2559.739,0,0
18,2559.739,1,1
13,2559.743,1,1
5,2559.994,1,1
18,2559.995,1,1
17,2559.996,0,0
13,2559.999,1,1
5,2560.25,1,1
18,2560.251,1,1
17,2560.252,0,0
13,2560.255,1,1
5,2560.506,1,1
18,2560.507,1,1
17,2560.508,0,0
13,2560.511,1,1
5,2560.762,1,1
18,2560.763,1,1
17,2560.764,0,0
13,2560.767,1,1
5,2561.018,1,1
18,2561.019,1,1
17,2561.02,0,0
13,2561.023,1,1
5,2561.274,1,1
18,2561.275,1,1
17,2561.276,0,0
13,2561.279,1,1
5,2561.531,1,1
18,2561.531,0,0
17,2561.532,0,0
13,2561.535,1,1
5,2561.787,1,1
17,2561.788,0,0
13,2561.791,1,1
5,2562.043,1,1
18,2562.043,0,0
17,2562.044,0,0
13,2562.047,1,1
5,2562.299,1,1
18,2562.299,0,0
17,2562.3,1,1
13,2562.303,1,1
5,2562.555,1,1
18,2562.555,0,0
17,2562.556,1,1
13,2562.559,1,1
5,2562.811,1,1
18,2562.811,0,0
17,2562.812,1,1
13,2562.815,1,1
5,2563.067,1,1
18,2563.067,0,0
17,2563.068,1,1
13,2563.071,0,0
18,2563.323,0,0
5,2563.324,1,1
17,2563.324,1,1
13,2563.327,0,0
18,2563.579,0,0
17,2563.58,1,1
5,2563.581,1,1
13,2563.583,0,0
18,2563.835,0,0
17,2563.836,1,1
5,2563.837,1,1
13,2563.839,0,0
18,2564.091,0,0
17,2564.092,1,1
5,2564.093,1,1
13,2564.095,0,0
18,2564.347,0,0
17,2564.348,1,1
5,2564.349,1,1
13,2564.351,1,1
18,2564.603,1,1
17,2564.604,0,0
5,2564.605,0,0
13,2564.607,1,1
18,2564.859,1,1
17,2564.86,0,0
5,2564.861,0,0
13,2564.863,1,1
18,2565.115,1,1
17,2565.116,0,0
5,2565.117,0,0
13,2565.119,1,1
18,2565.371,1,1
17,2565.372,0,0
5,2565.373,0,0
13,2565.375,1,1
18,2565.627,1,1
17,2565.628,0,0
5,2565.629,0,0
13,2565.631,1,1
18,2565.883,1,1
17,2565.884,0,0
5,2565.885,0,0
13,2565.887,1,1
18,2566.139,1,1
17,2566.14,0,0
5,2566.141,0,0
13,2566.143,1,1
18,2566.395,1,1
17,2566.396,0,0
5,2566.397,0,0
13,2566.399,1,1
18,2566.651,1,1
17,2566.652,0,0
5,2566.653,1,1
13,2566.655,1,1
18,2566.907,1,1
17,2566.908,1,1
5,2566.909,1,1
13,2566.911,1,1
18,2567.163,0,0
17,2567.164,1,1
5,2567.165,1,1
13,2567.167,1,1
18,2567.419,1,1
17,2567.42,1,1
5,2567.421,1,1
13,2567.423,1,1
18,2567.675,1,1
17,2567.676,1,1
5,2567.677,1,1
13,2567.679,1,1
18,2567.931,1,1
17,2567.932,1,1
5,2567.933,1,1
13,2567.935,0,0
18,2568.187,0,0
17,2568.188,1,1
5,2568.189,1,1
13,2568.191,0,0
18,2568.443,0,0
17,2568.444,1,1
5,2568.445,1,1
13,2568.447,0,0
18,2568.699,0,0
17,2568.7,1,1
5,2568.701,1,1
13,2568.703,0,1
18,2568.955,0,0
17,2568.956,1,1
5,2568.957,1,1
13,2568.959,0,1
17,2569.212,1,1
5,2569.213,1,1
13,2569.215,1,1
18,2569.467,0,0
17,2569.468,1,1
5,2569.469,1,1
13,2569.472,1,1
17,2569.724,1,1
18,2569.724,0,0
5,2569.725,1,1
13,2569.728,1,1
18,2569.98,1,1
17,2569.98,1,1
5,2569.981,1,1
13,2569.984,1,1
17,2570.236,1,1
18,2570.236,1,1
5,2570.237,0,0
13,2570.24,1,1
18,2570.492,1,1
17,2570.492,1,1
5,2570.493,0,0
13,2570.496,1,1
17,2570.748,0,0
18,2570.748,1,1
5,2570.749,0,0
13,2570.752,1,1
17,2571.004,0,0
18,2571.004,1,1
5,2571.005,0,0
13,2571.008,1,1
18,2571.26,1,1
17,2571.26,0,0
5,2571.261,0,0
13,2571.264,1,1
18,2571.516,1,1
17,2571.516,0,0
5,2571.517,0,0
13,2571.52,1,1
17,2571.772,0,0
18,2571.773,1,1
5,2571.773,0,0
13,2571.776,1,1
17,2572.028,0,0
5,2572.029,1,1
18,2572.029,1,1
13,2572.032,1,1
17,2572.284,0,0
5,2572.285,1,1
18,2572.285,1,1
13,2572.289,1,1
17,2572.54,0,0
5,2572.541,1,1
18,2572.541,1,1
13,2572.545,1,1
17,2572.796,1,1
5,2572.797,1,1
18,2572.797,1,1
13,2572.801,1,1
17,2573.052,1,1
18,2573.053,1,1
5,2573.053,1,1
13,2573.057,1,1
17,2573.308,1,1
18,2573.309,1,1
5,2573.309,1,1
13,2573.313,0,0
17,2573.564,1,1
5,2573.565,1,1
18,2573.565,1,1
13,2573.569,0,0
17,2573.82,1,1
5,2573.821,1,1
18,2573.821,1,1
13,2573.825,0,0
17,2574.077,1,1
18,2574.077,1,1
5,2574.077,1,1
13,2574.081,0,0
18,2574.333,1,1
17,2574.333,1,1
5,2574.333,1,1
13,2574.337,0,0
5,2574.589,1,1
18,2574.589,1,1
17,2574.589,1,1
13,2574.593,0,0
5,2574.845,1,1
17,2574.845,1,1
18,2574.845,0,0
13,2574.849,0,0
18,2575.101,0,0
5,2575.101,1,1
17,2575.101,1,1
13,2575.105,0,0
5,2575.357,1,1
18,2575.357,0,0
17,2575.357,1,1
13,2575.361,0,0
5,2575.613,1,1
17,2575.613,1,1
13,2575.617,1,1
17,2575.869,1,1
5,2575.869,1,1
18,2575.869,0,0
13,2575.873,1,1
17,2576.125,1,1
18,2576.125,0,0
5,2576.125,1,1
13,2576.129,1,1
17,2576.381,1,1
5,2576.381,1,1
18,2576.381,0,0
13,2576.385,1,1
18,2576.637,0,0
5,2576.637,1,1
17,2576.637,1,1
13,2576.641,1,1
18,2576.893,1,1
5,2576.893,1,1
17,2576.893,1,1
13,2576.897,1,1
18,2577.149,1,1
5,2577.149,1,1
17,2577.15,1,1
13,2577.153,1,1
18,2577.405,1,1
5,2577.405,1,1
17,2577.407,1,1
13,2577.409,1,1
18,2577.661,1,1
5,2577.661,1,1
17,2577.663,1,1
13,2577.665,1,1
5,2577.917,1,1
17,2577.919,1,1
13,2577.921,1,1
18,2578.173,1,1
5,2578.173,1,1
17,2578.175,0,0
13,2578.177,1,1
5,2578.429,1,1
18,2578.429,1,1
17,2578.431,0,0
13,2578.433,1,1
5,2578.685,1,1
18,2578.685,1,1
17,2578.687,0,0
13,2578.689,1,1
18,2578.941,1,1
5,2578.942,1,1
17,2578.943,0,0
13,2578.945,1,1
18,2579.197,1,1
5,2579.198,1,1
17,2579.199,0,0
18,2579.453,1,1
5,2579.454,1,1
17,2579.455,0,0
13,2579.457,1,1
18,2579.709,1,1
5,2579.71,1,1
17,2579.711,0,0
13,2579.713,1,1
18,2579.965,1,1
5,2579.966,1,1
17,2579.967,0,0
13,2579.969,1,1
18,2580.221,1,1
5,2580.222,1,1
17,2580.223,0,0
13,2580.225,1,1
18,2580.477,1,1
5,2580.478,1,1
17,2580.479,0,0
13,2580.481,1,1
18,2580.733,1,1
17,2580.735,0,0
5,2580.735,1,1
13,2580.737,1,1
18,2580.989,1,1
17,2580.991,0,0
5,2580.991,1,1
13,2580.993,1,1
18,2581.245,1,1
5,2581.247,1,1
17,2581.248,0,0
13,2581.249,1,1
18,2581.501,1,1
5,2581.503,1,1
17,2581.504,1,1
13,2581.505,1,1
18,2581.757,0,0
5,2581.759,1,1
17,2581.76,1,1
13,2581.761,1,1
18,2582.013,0,0
5,2582.015,1,1
17,2582.016,1,1
13,2582.017,1,1
18,2582.269,0,0
5,2582.271,1,1
13,2582.273,1,1
18,2582.525,0,0
5,2582.527,1,1
17,2582.528,1,1
13,2582.529,1,1
18,2582.781,0,0
5,2582.784,1,1
17,2582.784,1,1
13,2582.785,1,1
18,2583.037,0,0
5,2583.04,1,1
17,2583.04,1,1
13,2583.041,1,1
18,2583.293,0,0
5,2583.296,1,1
17,2583.296,1,1
13,2583.297,1,1
18,2583.549,0,0
5,2583.552,1,1
17,2583.552,1,1
13,2583.553,1,1
18,2583.805,0,0
17,2583.808,0,0
5,2583.808,1,1
13,2583.809,1,1
18,2584.061,0,0
17,2584.064,0,0
5,2584.064,1,1
13,2584.065,1,1
18,2584.317,0,0
17,2584.32,0,0
5,2584.32,1,1
13,2584.321,1,1
18,2584.573,0,0
17,2584.576,0,0
5,2584.578,1,1
13,2584.578,1,1
18,2584.829,0,0
17,2584.832,0,0
5,2584.834,1,1
13,2584.836,1,1
18,2585.085,0,0
17,2585.088,0,0
5,2585.09,1,1
13,2585.092,1,1
18,2585.341,0,0
17,2585.344,0,0
13,2585.348,1,1
18,2585.597,0,0
17,2585.6,1,1
5,2585.602,1,1
13,2585.604,1,1
18,2585.853,0,0
17,2585.856,1,1
5,2585.858,1,1
13,2585.86,1,1
18,2586.109,0,0
17,2586.112,1,1
5,2586.114,1,1
13,2586.116,0,0
18,2586.365,0,0
17,2586.368,1,1
5,2586.37,1,1
13,2586.372,0,0
18,2586.621,0,0
17,2586.624,1,1
5,2586.626,1,1
13,2586.628,0,0
18,2586.877,0,0
17,2586.88,1,1
5,2586.882,1,1
13,2586.884,0,0
18,2587.133,0,0
17,2587.136,1,1
5,2587.138,1,1
13,2587.14,0,0
18,2587.389,0,0
17,2587.392,1,1
5,2587.394,1,1
13,2587.396,0,0
18,2587.645,0,0
17,2587.648,1,1
5,2587.65,1,1
13,2587.652,1,1
18,2587.901,0,0
17,2587.904,1,1
5,2587.906,1,1
13,2587.908,1,1
18,2588.158,0,0
17,2588.16,0,0
5,2588.162,1,1
13,2588.164,1,1
18,2588.414,1,1
17,2588.416,0,0
5,2588.418,1,1
13,2588.42,1,1
18,2588.67,1,1
17,2588.672,0,0
5,2588.674,1,1
13,2588.676,1,1
18,2588.926,1,1
17,2588.928,0,0
5,2588.93,1,1
13,2588.932,1,1
