Leg,Timestamp,Phase,Contact
5,2168.997,0,0
18,2168.999,0,0
17,2169.0,1,1
13,2169.001,0,0
2,2169.025,1,1
5,2169.253,1,1
18,2169.255,0,0
17,2169.256,1,1
13,2169.257,0,0
2,2169.281,1,1
5,2169.509,1,1
18,2169.511,0,0
17,2169.512,1,1
13,2169.513,0,0
2,2169.537,1,1
5,2169.765,1,1
18,2169.767,0,0
17,2169.768,1,1
13,2169.769,0,0
2,2169.795,1,1
5,2170.021,1,1
18,2170.023,0,0
17,2170.024,1,1
13,2170.025,0,0
2,2170.051,1,1
5,2170.277,1,1
18,2170.279,0,0
17,2170.28,1,1
13,2170.281,0,0
2,2170.307,0,0
5,2170.533,1,1
18,2170.535,1,1
17,2170.536,1,1
13,2170.538,0,0
2,2170.563,0,0
5,2170.789,1,1
18,2170.791,1,0
17,2170.792,1,1
13,2170.794,0,0
2,2170.819,0,0
5,2171.045,1,1
18,2171.047,1,0
17,2171.048,1,1
13,2171.05,1,1
2,2171.075,0,0
5,2171.301,1,1
18,2171.303,1,0
17,2171.304,0,0
13,2171.307,1,1
2,2171.331,0,0
5,2171.557,1,1
18,2171.559,1,0
17,2171.562,0,0
13,2171.563,1,1
2,2171.587,0,0
5,2171.813,0,0
18,2171.815,1,0
17,2171.818,0,0
13,2171.819,1,1
2,2171.843,0,0
5,2172.069,0,0
18,2172.071,1,0
17,2172.074,0,0
13,2172.075,1,1
2,2172.099,0,0
5,2172.325,0,0
18,2172.327,1,1
17,2172.33,0,0
13,2172.331,1,1
2,2172.355,0,0
5,2172.581,0,0
18,2172.584,1,1
17,2172.586,0,0
13,2172.587,1,1
2,2172.611,0,0
5,2172.837,0,0
18,2172.84,1,1
17,2172.842,0,0
13,2172.843,1,1
2,2172.867,0,0
5,2173.093,0,0
18,2173.096,0,0
17,2173.098,0,0
13,2173.099,1,1
2,2173.123,1,1
5,2173.349,0,0
18,2173.352,0,0
17,2173.354,0,0
13,2173.355,1,1
2,2173.379,1,1
5,2173.606,0,0
18,2173.608,0,0
17,2173.61,1,1
13,2173.611,1,1
2,2173.635,1,1
5,2173.862,0,0
18,2173.864,0,0
17,2173.866,1,1
13,2173.867,1,1
2,2173.892,1,1
5,2174.118,0,0
18,2174.12,0,0
17,2174.122,1,1
13,2174.123,1,1
2,2174.148,1,1
5,2174.374,0,0
18,2174.376,0,0
17,2174.378,1,1
13,2174.379,1,1
2,2174.405,1,1
5,2174.63,0,0
18,2174.632,0,0
17,2174.634,1,1
13,2174.635,1,1
2,2174.662,1,1
5,2174.886,0,0
18,2174.888,0,0
13,2174.891,1,1
17,2174.891,1,1
2,2174.918,1,1
5,2175.142,0,0
18,2175.144,1,1
13,2175.147,1,1
17,2175.147,1,1
2,2175.174,1,1
5,2175.398,0,0
18,2175.4,1,1
17,2175.403,1,1
13,2175.403,1,1
2,2175.43,1,1
5,2175.654,1,1
18,2175.656,1,1
13,2175.659,1,1
17,2175.661,1,1
2,2175.686,1,1
5,2175.91,1,0
18,2175.912,1,1
13,2175.915,1,1
17,2175.917,1,1
2,2175.942,1,1
5,2176.166,1,0
18,2176.168,1,1
13,2176.171,1,1
17,2176.173,1,1
2,2176.198,1,1
5,2176.422,1,0
18,2176.424,1,1
13,2176.427,0,0
17,2176.429,1,1
2,2176.454,1,1
5,2176.678,1,0
18,2176.68,1,1
13,2176.683,0,1
17,2176.685,1,1
2,2176.71,1,1
5,2176.934,0,0
18,2176.936,1,0
13,2176.939,0,1
17,2176.941,1,1
2,2176.966,1,1
5,2177.19,0,0
18,2177.192,1,0
13,2177.195,0,1
17,2177.197,1,1
2,2177.222,0,0
5,2177.446,1,1
18,2177.448,1,0
13,2177.451,0,1
17,2177.453,1,1
2,2177.478,0,0
5,2177.702,1,1
18,2177.704,1,0
13,2177.707,0,1
17,2177.709,0,0
2,2177.734,0,0
5,2177.958,1,1
18,2177.96,1,1
13,2177.963,1,1
17,2177.965,0,0
2,2177.99,0,0
5,2178.214,0,0
18,2178.218,1,1
13,2178.219,1,1
17,2178.221,0,0
2,2178.246,0,0
5,2178.47,0,0
18,2178.474,0,0
13,2178.475,1,1
17,2178.477,0,0
2,2178.502,0,0
5,2178.726,0,0
18,2178.73,1,1
13,2178.731,1,1
17,2178.733,0,0
2,2178.758,0,0
5,2178.982,0,0
18,2178.986,0,0
13,2178.987,1,1
17,2178.989,0,0
2,2179.014,1,1
5,2179.238,0,0
18,2179.242,0,0
13,2179.243,1,1
17,2179.245,0,0
2,2179.27,1,1
5,2179.494,0,0
18,2179.498,1,1
13,2179.499,1,1
17,2179.501,0,0
2,2179.526,1,1
5,2179.75,0,0
18,2179.754,1,1
13,2179.755,1,1
17,2179.757,0,0
2,2179.782,1,1
5,2180.006,1,1
18,2180.01,1,1
13,2180.011,1,1
17,2180.013,0,0
2,2180.038,1,1
5,2180.262,1,1
18,2180.266,1,1
13,2180.267,1,1
17,2180.269,0,0
2,2180.294,1,1
5,2180.518,1,1
18,2180.522,1,1
13,2180.523,1,1
17,2180.525,0,0
2,2180.55,1,1
5,2180.774,1,1
18,2180.778,1,1
13,2180.779,1,1
17,2180.781,0,0
5,2181.03,1,1
18,2181.034,1,1
13,2181.035,1,1
17,2181.037,0,0
2,2181.062,1,1
5,2181.287,1,1
18,2181.29,1,1
13,2181.291,1,1
17,2181.293,0,0
2,2181.318,1,1
5,2181.543,1,1
18,2181.546,1,1
13,2181.547,1,1
17,2181.549,0,0
2,2181.574,1,1
5,2181.799,1,1
18,2181.802,1,1
13,2181.803,1,1
17,2181.805,1,1
2,2181.83,1,1
5,2182.055,1,1
18,2182.058,1,1
13,2182.059,1,1
17,2182.061,1,1
2,2182.086,1,1
5,2182.311,1,1
13,2182.315,1,1
17,2182.317,1,1
2,2182.342,1,1
5,2182.567,1,1
18,2182.57,1,1
13,2182.571,1,1
17,2182.575,1,1
2,2182.598,1,1
5,2182.823,1,1
18,2182.826,1,1
13,2182.827,1,1
17,2182.831,1,1
2,2182.854,1,1
5,2183.079,0,0
18,2183.082,1,1
13,2183.083,0,0
17,2183.087,1,1
2,2183.11,1,1
5,2183.335,0,0
18,2183.338,1,1
13,2183.339,0,0
17,2183.343,1,1
2,2183.366,1,1
5,2183.591,0,0
18,2183.594,1,1
13,2183.595,0,0
17,2183.599,1,0
2,2183.622,0,0
5,2183.847,1,1
18,2183.851,1,1
13,2183.851,0,1
17,2183.855,1,0
2,2183.878,0,0
5,2184.103,1,1
13,2184.107,0,1
18,2184.107,0,0
17,2184.111,1,0
2,2184.134,0,0
5,2184.359,1,1
18,2184.363,0,0
13,2184.363,0,1
17,2184.367,1,0
2,2184.392,0,0
5,2184.616,1,1
18,2184.619,0,0
13,2184.619,0,1
17,2184.623,1,0
2,2184.648,0,0
5,2184.872,1,1
18,2184.875,0,0
13,2184.875,0,0
17,2184.879,1,1
2,2184.904,0,0
5,2185.128,1,1
13,2185.131,1,1
18,2185.131,0,0
17,2185.135,1,1
2,2185.16,0,0
13,2185.387,1,1
18,2185.387,0,0
17,2185.391,1,1
2,2185.416,0,0
5,2185.641,1,1
13,2185.643,1,1
18,2185.644,0,0
17,2185.647,1,1
2,2185.672,0,0
5,2185.897,1,1
13,2185.899,1,1
18,2185.901,0,0
17,2185.903,0,0
2,2185.928,0,0
5,2186.153,1,1
13,2186.155,1,1
18,2186.157,0,0
17,2186.159,0,0
2,2186.184,0,0
5,2186.409,1,1
13,2186.411,1,1
18,2186.413,0,0
17,2186.415,0,0
2,2186.44,0,0
5,2186.665,1,1
13,2186.667,1,1
18,2186.669,0,0
17,2186.671,0,0
2,2186.697,0,0
5,2186.921,0,0
13,2186.923,1,1
18,2186.925,0,0
17,2186.927,0,0
2,2186.953,1,1
5,2187.177,0,0
13,2187.179,1,1
18,2187.181,1,1
17,2187.183,0,0
2,2187.209,1,1
5,2187.433,0,0
13,2187.435,1,1
18,2187.437,1,1
17,2187.439,0,0
2,2187.465,1,1
5,2187.689,0,0
13,2187.691,1,1
18,2187.693,1,1
17,2187.695,0,0
2,2187.721,1,1
5,2187.945,0,0
13,2187.947,1,1
18,2187.949,1,1
17,2187.951,0,0
2,2187.977,1,1
5,2188.201,0,0
13,2188.203,1,1
18,2188.205,1,1
17,2188.207,1,1
2,2188.233,1,1
5,2188.457,0,0
13,2188.46,1,1
18,2188.461,1,1
17,2188.463,1,1
2,2188.489,1,1
5,2188.714,0,0
13,2188.716,1,1
18,2188.717,1,1
17,2188.719,1,1
2,2188.747,1,1
5,2188.97,0,0
13,2188.972,1,1
18,2188.973,1,1
17,2188.975,1,1
2,2189.003,1,1
5,2189.226,0,0
13,2189.228,1,1
18,2189.229,1,1
17,2189.231,1,0
2,2189.259,1,1
5,2189.482,1,1
13,2189.484,1,1
18,2189.485,1,1
17,2189.487,1,0
2,2189.515,1,1
5,2189.738,1,1
13,2189.74,0,0
18,2189.741,1,1
17,2189.743,1,0
2,2189.771,1,1
5,2189.994,1,1
13,2189.996,0,0
18,2189.997,1,1
17,2189.999,1,1
2,2190.027,0,0
5,2190.25,1,1
13,2190.252,0,0
18,2190.253,1,1
17,2190.255,1,0
2,2190.283,0,0
5,2190.506,1,1
13,2190.508,0,0
18,2190.509,1,1
17,2190.511,1,0
2,2190.539,0,0
5,2190.762,1,1
13,2190.764,0,1
18,2190.765,1,1
17,2190.767,1,0
2,2190.795,0,0
5,2191.018,1,1
13,2191.02,0,1
18,2191.021,1,1
17,2191.023,1,1
2,2191.051,0,0
5,2191.274,1,1
13,2191.276,0,0
18,2191.277,1,1
17,2191.279,1,1
2,2191.308,0,0
5,2191.53,1,1
13,2191.532,0,0
18,2191.533,0,0
17,2191.535,1,1
2,2191.564,0,0
5,2191.786,1,1
13,2191.788,1,1
18,2191.789,0,0
17,2191.791,1,1
2,2191.82,0,0
5,2192.042,1,1
13,2192.044,1,1
18,2192.045,0,0
17,2192.047,1,1
2,2192.076,0,0
5,2192.298,1,1
13,2192.3,1,1
18,2192.302,0,0
17,2192.303,1,1
2,2192.332,1,1
5,2192.554,1,1
13,2192.556,1,1
18,2192.558,0,0
17,2192.559,1,1
2,2192.588,1,1
5,2192.81,1,1
13,2192.812,1,1
2,2192.844,1,1
5,2193.066,1,1
13,2193.068,1,1
18,2193.07,0,0
17,2193.071,0,0
2,2193.1,1,1
5,2193.322,1,1
13,2193.324,1,1
18,2193.327,0,0
17,2193.327,0,0
2,2193.358,1,1
5,2193.578,0,0
13,2193.58,1,1
17,2193.583,0,0
18,2193.583,0,0
2,2193.615,1,1
5,2193.834,0,0
13,2193.836,1,1
17,2193.839,0,0
18,2193.839,0,0
2,2193.871,1,1
5,2194.09,0,0
13,2194.092,1,1
18,2194.095,0,0
17,2194.095,0,0
2,2194.127,1,1
5,2194.346,0,0
13,2194.348,1,1
18,2194.351,0,0
17,2194.351,0,0
2,2194.383,1,1
5,2194.602,0,0
13,2194.604,1,1
17,2194.607,0,0
18,2194.609,1,1
2,2194.639,1,1
5,2194.858,0,0
13,2194.86,1,1
17,2194.863,1,1
18,2194.865,1,1
2,2194.895,1,1
5,2195.114,0,0
13,2195.116,1,1
17,2195.119,1,1
18,2195.121,1,1
2,2195.151,1,1
5,2195.37,0,0
13,2195.372,1,1
17,2195.375,1,1
18,2195.377,1,1
2,2195.407,1,1
5,2195.626,0,0
13,2195.628,1,1
17,2195.631,1,1
18,2195.633,1,1
2,2195.663,1,1
5,2195.882,1,1
13,2195.884,1,1
17,2195.887,1,1
18,2195.889,1,1
2,2195.919,1,1
5,2196.138,1,1
13,2196.14,1,1
17,2196.143,1,1
2,2196.175,1,1
5,2196.395,1,1
13,2196.396,1,1
17,2196.399,1,1
18,2196.401,1,1
2,2196.431,1,1
5,2196.651,1,1
13,2196.652,1,1
17,2196.655,1,1
18,2196.657,1,1
2,2196.687,1,1
5,2196.907,1,1
13,2196.908,0,0
17,2196.911,1,1
18,2196.913,1,1
2,2196.943,0,0
5,2197.163,1,1
13,2197.164,0,0
17,2197.167,1,1
18,2197.169,1,1
2,2197.199,0,0
5,2197.419,1,1
13,2197.42,0,0
17,2197.423,1,1
18,2197.425,1,1
2,2197.455,0,0
5,2197.675,1,1
13,2197.676,0,1
17,2197.679,1,1
18,2197.681,0,0
2,2197.711,0,0
5,2197.931,1,1
13,2197.932,0,1
17,2197.935,1,1
18,2197.937,0,0
2,2197.967,0,0
5,2198.187,1,1
13,2198.188,0,0
17,2198.191,1,1
18,2198.193,0,0
2,2198.223,0,0
5,2198.443,1,1
13,2198.444,0,0
17,2198.447,1,1
18,2198.449,0,0
2,2198.479,0,0
5,2198.699,1,1
13,2198.7,0,0
17,2198.703,1,1
18,2198.705,0,0
2,2198.735,0,0
5,2198.955,1,1
13,2198.956,0,0
17,2198.959,1,1
18,2198.961,0,0
2,2198.991,0,0
5,2199.211,1,1
13,2199.212,1,1
17,2199.215,1,1
18,2199.217,0,0
2,2199.247,0,0
5,2199.467,1,1
13,2199.468,1,1
17,2199.471,1,1
18,2199.473,0,0
2,2199.503,0,0
5,2199.723,1,1
13,2199.724,1,1
17,2199.727,1,1
18,2199.729,0,0
2,2199.759,1,1
5,2199.979,1,1
13,2199.98,1,1
17,2199.983,0,0
18,2199.985,1,1
2,2200.015,1,1
5,2200.235,1,1
13,2200.236,1,1
17,2200.239,0,0
18,2200.242,1,1
2,2200.271,1,1
5,2200.491,0,0
13,2200.492,1,1
17,2200.495,0,0
18,2200.498,1,1
2,2200.527,1,1
5,2200.747,0,0
13,2200.748,1,1
17,2200.751,0,0
18,2200.754,1,1
2,2200.783,1,1
5,2201.003,0,0
13,2201.004,1,1
17,2201.007,0,0
18,2201.01,1,1
2,2201.039,1,1
5,2201.259,0,0
13,2201.26,1,1
17,2201.263,0,0
18,2201.266,1,1
2,2201.295,1,1
5,2201.515,0,0
13,2201.516,1,1
17,2201.519,0,0
18,2201.522,1,1
2,2201.551,1,1
5,2201.771,0,0
13,2201.772,1,1
17,2201.775,0,0
18,2201.779,1,1
2,2201.807,1,1
5,2202.027,0,0
13,2202.028,1,1
17,2202.031,0,0
18,2202.035,1,1
2,2202.063,1,1
5,2202.283,0,0
13,2202.284,1,1
17,2202.287,0,0
18,2202.291,1,1
2,2202.319,1,1
5,2202.539,0,0
13,2202.54,1,1
17,2202.543,0,0
18,2202.547,1,1
2,2202.575,1,1
5,2202.795,1,1
13,2202.796,1,1
17,2202.799,0,0
18,2202.803,1,1
2,2202.831,1,1
5,2203.051,1,1
13,2203.052,1,1
17,2203.055,0,0
18,2203.059,1,1
2,2203.087,1,1
5,2203.307,1,1
13,2203.308,1,1
17,2203.311,0,0
18,2203.315,1,1
2,2203.343,1,1
5,2203.563,1,1
13,2203.564,1,1
17,2203.567,1,1
18,2203.571,1,1
2,2203.599,0,0
5,2203.819,1,1
13,2203.82,1,1
17,2203.823,1,1
18,2203.827,1,1
2,2203.855,0,0
5,2204.075,1,1
13,2204.076,1,1
17,2204.079,1,1
18,2204.083,1,1
2,2204.111,0,0
5,2204.331,1,1
13,2204.332,0,0
17,2204.335,1,1
18,2204.339,1,1
2,2204.367,0,0
5,2204.587,1,1
13,2204.588,0,0
17,2204.591,1,1
18,2204.595,1,1
2,2204.623,0,0
5,2204.843,1,1
13,2204.844,0,0
17,2204.847,1,1
18,2204.851,1,1
2,2204.879,0,0
5,2205.099,1,1
13,2205.1,0,0
17,2205.103,1,1
18,2205.107,0,0
2,2205.135,0,0
5,2205.355,1,1
13,2205.356,0,1
17,2205.359,1,1
18,2205.363,0,0
2,2205.391,0,0
5,2205.611,1,1
13,2205.612,0,1
17,2205.615,1,1
18,2205.619,0,0
2,2205.647,0,0
5,2205.867,1,1
13,2205.868,0,0
17,2205.871,1,1
18,2205.875,0,0
2,2205.903,0,0
5,2206.123,1,1
13,2206.124,0,0
17,2206.127,1,1
18,2206.131,0,0
2,2206.159,1,1
5,2206.379,1,1
13,2206.381,0,0
17,2206.383,1,1
18,2206.387,0,0
2,2206.415,1,1
5,2206.635,1,1
13,2206.637,1,1
17,2206.639,1,1
18,2206.643,0,0
2,2206.671,1,1
5,2206.891,1,1
13,2206.894,1,1
17,2206.895,1,1
18,2206.899,0,0
2,2206.927,1,1
5,2207.147,1,1
13,2207.15,1,1
17,2207.151,1,1
18,2207.155,0,0
2,2207.185,1,1
5,2207.403,1,1
13,2207.406,1,1
17,2207.407,1,1
18,2207.411,0,0
2,2207.441,1,1
5,2207.659,1,1
13,2207.662,1,1
17,2207.663,1,1
18,2207.667,0,0
2,2207.697,1,1
5,2207.915,1,1
13,2207.918,1,1
17,2207.92,1,1
18,2207.923,0,0
2,2207.955,1,1
5,2208.171,0,0
13,2208.174,1,1
17,2208.176,0,0
18,2208.179,1,1
2,2208.211,1,1
5,2208.427,0,0
13,2208.43,1,1
17,2208.432,0,0
18,2208.435,1,1
2,2208.467,1,1
5,2208.683,0,0
13,2208.686,1,1
17,2208.688,0,0
18,2208.691,1,1
2,2208.723,1,1
5,2208.939,0,0
13,2208.942,1,1
17,2208.944,0,0
18,2208.947,1,1
2,2208.98,1,1
5,2209.195,0,0
13,2209.198,1,1
17,2209.2,0,0
18,2209.203,1,1
2,2209.236,1,1
5,2209.451,0,0
13,2209.454,1,1
17,2209.456,0,0
18,2209.459,1,1
2,2209.492,1,1
5,2209.707,0,0
13,2209.71,1,1
17,2209.712,0,0
18,2209.715,1,1
2,2209.748,1,1
5,2209.963,0,0
13,2209.966,1,1
17,2209.968,0,0
18,2209.972,1,1
2,2210.004,1,1
5,2210.219,0,0
13,2210.222,1,1
17,2210.224,0,0
2,2210.26,1,1
5,2210.475,1,1
13,2210.478,1,1
17,2210.48,0,0
18,2210.484,1,1
2,2210.517,1,1
5,2210.731,1,1
13,2210.734,1,1
17,2210.736,0,0
18,2210.74,1,1
2,2210.774,1,1
5,2210.987,1,1
13,2210.99,1,1
17,2210.992,1,1
18,2210.996,1,1
2,2211.03,1,1
5,2211.243,1,1
13,2211.246,1,1
17,2211.248,1,1
18,2211.252,1,1
2,2211.286,0,0
5,2211.499,1,1
17,2211.504,1,1
18,2211.508,1,1
2,2211.542,0,0
5,2211.755,1,1
13,2211.758,1,1
17,2211.76,1,1
18,2211.764,1,1
2,2211.798,0,0
5,2212.011,1,1
13,2212.014,0,0
17,2212.016,1,1
18,2212.02,0,0
2,2212.054,0,0
5,2212.267,1,1
13,2212.27,0,0
17,2212.272,1,1
18,2212.276,0,0
2,2212.31,0,0
5,2212.523,1,1
13,2212.526,0,0
17,2212.528,1,1
18,2212.532,0,0
2,2212.566,0,0
5,2212.779,1,1
13,2212.783,0,0
17,2212.784,1,1
18,2212.788,0,0
2,2212.822,0,0
5,2213.036,1,1
13,2213.039,0,1
17,2213.04,1,1
18,2213.044,0,0
2,2213.078,0,0
5,2213.292,1,1
13,2213.295,0,0
17,2213.296,1,1
18,2213.3,0,0
2,2213.335,0,0
5,2213.548,1,1
13,2213.551,0,0
17,2213.552,1,1
18,2213.556,0,0
2,2213.591,1,1
5,2213.804,1,1
13,2213.807,1,1
17,2213.808,1,1
18,2213.812,0,0
2,2213.847,1,1
5,2214.06,1,1
13,2214.063,1,1
17,2214.064,1,1
18,2214.068,0,0
2,2214.103,1,1
5,2214.317,1,1
13,2214.319,1,1
17,2214.32,1,1
18,2214.324,0,0
2,2214.359,1,1
5,2214.573,1,1
13,2214.575,1,1
17,2214.576,1,1
18,2214.58,0,0
2,2214.615,1,1
5,2214.829,1,1
13,2214.831,1,1
17,2214.832,1,1
18,2214.836,0,0
2,2214.871,1,1
5,2215.085,0,0
13,2215.087,1,1
17,2215.088,1,1
18,2215.092,1,1
2,2215.127,1,1
5,2215.341,0,0
13,2215.343,1,1
17,2215.344,0,0
18,2215.348,1,1
2,2215.383,1,1
5,2215.597,0,0
13,2215.599,1,1
17,2215.6,0,0
18,2215.604,1,1
2,2588.654,1,0
13,2588.654,1,0
17,2588.655,1,0
5,2588.909,1,1
2,2588.91,1,1
13,2588.91,0,0
18,2588.91,1,1
17,2588.911,0,0
5,2589.165,1,1
18,2589.166,1,1
2,2589.166,0,0
13,2589.166,0,0
17,2589.167,0,0
5,2589.421,1,1
18,2589.422,1,1
2,2589.422,0,0
13,2589.422,0,0
17,2589.423,0,0
5,2589.677,1,1
13,2589.678,0,0
18,2589.678,1,1
2,2589.678,0,0
17,2589.679,1,1
5,2589.933,1,1
2,2589.934,0,0
13,2589.934,0,0
18,2589.934,1,1
17,2589.935,1,1
5,2590.189,1,1
2,2590.19,0,0
13,2590.19,0,0
18,2590.19,1,0
17,2590.191,1,1
5,2590.445,1,1
2,2590.446,0,0
18,2590.446,1,0
13,2590.446,1,1
17,2590.447,1,1
5,2590.701,1,1
13,2590.702,1,1
2,2590.702,0,0
17,2590.703,1,1
18,2590.703,1,0
5,2590.957,1,1
13,2590.958,1,1
2,2590.958,0,0
17,2590.959,1,1
18,2590.959,1,1
5,2591.213,1,1
13,2591.214,1,1
2,2591.214,1,1
18,2591.215,1,1
17,2591.216,1,1
5,2591.469,0,0
2,2591.47,1,1
13,2591.47,1,1
18,2591.471,1,1
17,2591.472,1,1
5,2591.725,0,0
2,2591.726,1,1
13,2591.726,1,1
18,2591.727,1,1
17,2591.728,1,1
5,2591.981,0,0
2,2591.982,1,1
13,2591.982,1,1
18,2591.983,1,1
17,2591.984,1,1
5,2592.237,0,0
2,2592.238,1,1
18,2592.239,1,1
13,2592.239,1,1
17,2592.24,1,1
5,2592.493,0,0
2,2592.494,1,1
13,2592.495,1,1
17,2592.496,1,1
5,2592.749,0,0
2,2592.75,1,1
18,2592.751,0,0
13,2592.751,1,1
17,2592.752,1,1
5,2593.005,0,0
2,2593.006,1,1
13,2593.007,1,1
18,2593.007,0,0
17,2593.008,1,1
5,2593.261,0,0
2,2593.262,1,1
18,2593.263,0,0
13,2593.263,1,1
17,2593.264,1,1
2,2593.518,1,1
5,2593.518,0,0
13,2593.519,1,1
17,2593.52,1,1
18,2593.521,0,0
5,2593.774,0,0
2,2593.775,1,1
13,2593.775,1,1
17,2593.776,1,1
18,2593.777,0,0
5,2594.03,0,0
13,2594.031,1,1
2,2594.031,1,1
17,2594.032,1,1
18,2594.033,0,0
5,2594.286,0,0
13,2594.287,1,1
2,2594.287,1,1
17,2594.288,1,1
18,2594.289,0,0
5,2594.542,1,1
2,2594.543,1,1
13,2594.543,1,1
17,2594.544,1,1
18,2594.545,0,0
5,2594.798,1,1
2,2594.799,1,1
13,2594.799,1,1
17,2594.8,1,1
18,2594.801,1,1
5,2595.054,1,1
2,2595.055,1,1
13,2595.055,0,0
17,2595.056,1,1
18,2595.057,1,1
5,2595.31,1,1
13,2595.311,0,0
2,2595.311,1,1
17,2595.312,1,1
18,2595.313,1,1
5,2595.566,1,1
13,2595.567,0,0
17,2595.568,1,1
2,2595.568,1,1
18,2595.569,1,1
5,2595.822,1,1
13,2595.823,0,0
2,2595.824,0,0
17,2595.824,1,1
18,2595.825,1,1
5,2596.078,1,1
13,2596.079,0,1
2,2596.08,0,0
18,2596.081,1,0
17,2596.081,1,1
5,2596.334,1,1
13,2596.335,0,0
2,2596.336,0,0
17,2596.337,1,1
18,2596.337,1,0
5,2596.59,1,1
13,2596.591,0,0
2,2596.592,0,0
17,2596.593,1,0
18,2596.593,1,0
5,2596.846,1,1
13,2596.847,0,0
2,2596.848,0,0
18,2596.849,1,0
17,2596.849,1,0
5,2597.102,1,1
13,2597.103,1,1
2,2597.104,0,0
18,2597.105,1,0
17,2597.105,1,0
5,2597.358,1,1
13,2597.359,1,1
2,2597.36,0,0
17,2597.361,1,0
18,2597.361,1,0
5,2597.614,0,0
13,2597.615,1,1
2,2597.616,0,0
17,2597.617,1,1
18,2597.618,1,0
5,2597.87,0,0
13,2597.872,1,1
2,2597.872,0,0
18,2597.874,1,0
5,2598.126,0,0
13,2598.128,1,1
2,2598.128,0,0
17,2598.129,1,1
18,2598.13,1,0
5,2598.382,0,0
2,2598.384,1,1
13,2598.384,1,1
17,2598.385,0,0
18,2598.386,1,0
5,2598.639,0,0
2,2598.64,1,1
13,2598.64,1,1
17,2598.641,0,0
18,2598.642,1,0
5,2598.895,0,0
13,2598.896,1,1
2,2598.896,1,1
17,2598.897,0,0
18,2598.898,0,0
5,2599.151,0,0
2,2599.152,1,1
13,2599.152,1,1
17,2599.153,0,0
18,2599.154,1,1
5,2599.407,0,0
2,2599.408,1,1
13,2599.408,1,1
17,2599.409,0,0
18,2599.41,0,0
5,2599.663,0,0
2,2599.664,1,1
13,2599.664,1,1
17,2599.665,1,1
18,2599.666,0,0
5,2599.919,0,0
13,2599.92,1,1
2,2599.92,1,1
17,2599.921,1,1
18,2599.922,0,0
2,2600.176,1,1
5,2600.176,0,0
13,2600.176,1,1
17,2600.177,1,1
18,2600.178,0,0
13,2600.432,1,1
2,2600.432,1,1
17,2600.433,1,1
5,2600.433,0,0
18,2600.434,0,0
2,2600.688,1,1
5,2600.689,0,0
13,2600.689,1,1
17,2600.689,1,1
18,2600.69,0,0
2,2600.944,1,1
17,2600.945,1,1
5,2600.945,0,0
13,2600.945,0,0
18,2600.946,0,0
2,2601.2,1,1
13,2601.201,0,0
17,2601.201,1,1
5,2601.201,0,0
18,2601.202,0,0
2,2601.456,1,1
17,2601.457,1,1
5,2601.457,1,1
13,2601.457,0,0
18,2601.458,0,0
2,2601.712,1,1
17,2601.713,1,1
5,2601.713,1,1
13,2601.713,0,0
18,2601.714,0,0
2,2601.968,1,1
17,2601.969,1,1
5,2601.969,1,1
13,2601.969,0,0
18,2601.97,0,0
2,2602.224,1,1
5,2602.225,1,1
13,2602.225,0,0
17,2602.225,1,1
18,2602.226,0,0
2,2602.48,1,1
5,2602.481,1,0
13,2602.481,0,0
17,2602.482,1,1
18,2602.482,0,0
2,2602.736,1,1
13,2602.737,0,0
5,2602.737,1,0
18,2602.738,0,0
17,2602.738,1,1
2,2602.992,1,1
13,2602.993,1,1
5,2602.993,1,1
18,2602.994,0,0
17,2602.994,1,1
2,2603.248,0,0
5,2603.249,1,1
13,2603.249,1,1
18,2603.25,0,0
17,2603.251,1,1
2,2603.504,0,0
13,2603.505,1,1
5,2603.505,1,1
18,2603.506,0,0
17,2603.507,1,1
2,2603.76,0,0
13,2603.761,1,1
5,2603.761,0,0
18,2603.762,0,0
17,2603.763,1,1
2,2604.016,0,0
5,2604.017,0,0
13,2604.017,1,1
18,2604.018,0,0
17,2604.019,1,1
2,2604.272,0,0
5,2604.273,0,0
13,2604.273,1,1
18,2604.274,0,0
17,2604.275,0,0
2,2604.528,0,0
13,2604.529,1,1
5,2604.529,0,0
18,2604.53,1,1
17,2604.531,0,0
2,2604.784,0,0
5,2604.785,0,0
13,2604.785,1,1
18,2604.786,1,1
17,2604.787,0,0
2,2605.04,0,0
5,2605.041,0,0
13,2605.041,1,1
18,2605.042,1,1
17,2605.043,0,0
2,2605.296,0,0
13,2605.297,1,1
18,2605.298,1,1
17,2605.299,0,0
2,2605.552,0,0
5,2605.553,0,0
13,2605.553,1,1
18,2605.554,1,1
17,2605.555,0,0
2,2605.808,1,1
13,2605.809,1,1
5,2605.809,0,0
18,2605.81,1,1
17,2605.811,0,0
2,2606.064,1,1
13,2606.065,1,1
5,2606.065,0,0
18,2606.066,1,1
17,2606.067,1,1
2,2606.32,1,1
13,2606.321,1,1
5,2606.321,0,0
18,2606.322,1,1
17,2606.323,1,1
2,2606.576,1,1
5,2606.577,0,0
13,2606.577,1,1
18,2606.578,1,1
17,2606.579,1,1
13,2606.833,1,1
2,2606.833,1,1
5,2606.833,1,1
18,2606.834,1,1
17,2606.835,1,1
5,2607.089,1,1
13,2607.089,1,1
2,2607.089,1,1
18,2607.09,1,1
17,2607.091,1,1
5,2607.345,1,1
13,2607.345,1,1
18,2607.346,1,1
2,2607.346,1,1
17,2607.347,1,1
